K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;12.0;8.0;4.0;0.0;1026.0;436.0;1026.0;436.0;14.0;237.0;5.9071729957805905;0.06754541397094727;0.002061128616333008;0.00558161735534668
0.0;12.0;9.0;4.0;0.0;1026.0;436.0;984.0;385.0;0.0;218.0;0.0;0.06754541397094727;0.0005292892456054688;0.0011785030364990234
0.0;12.0;10.0;4.0;0.0;1026.0;436.0;1026.0;436.0;277.0;300.0;92.33333333333333;0.06754541397094727;0.02539849281311035;0.0023925304412841797
0.0;12.0;11.0;4.0;0.0;1026.0;436.0;1026.0;436.0;330.0;364.0;90.65934065934066;0.06754541397094727;0.0005862712860107422;0.004145383834838867
0.0;12.0;12.0;4.0;0.0;1026.0;436.0;1026.0;436.0;306.0;348.0;87.93103448275862;0.06754541397094727;0.0003800392150878906;0.0024454593658447266
0.0;12.0;13.0;4.0;0.0;1026.0;436.0;1026.0;436.0;271.0;301.0;90.03322259136213;0.06754541397094727;0.004624128341674805;0.0023958683013916016
0.0;13.0;0.0;4.0;0.0;775.0;250.0;775.0;250.0;194.0;214.0;90.65420560747664;0.021592378616333008;0.017383337020874023;0.0011899471282958984
0.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;4.0;0.0;775.0;250.0;498.0;121.0;0.0;80.0;0.0;0.021592378616333008;0.0009386539459228516;0.0005614757537841797
0.0;13.0;3.0;4.0;0.0;775.0;250.0;563.0;177.0;1.0;146.0;0.684931506849315;0.021592378616333008;0.0018262863159179688;0.0011756420135498047
0.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;5.0;4.0;0.0;775.0;250.0;775.0;250.0;22.0;100.0;22.0;0.021592378616333008;0.015676259994506836;0.0018799304962158203
0.0;13.0;6.0;4.0;0.0;775.0;250.0;460.0;111.0;0.0;63.0;0.0;0.021592378616333008;0.0008604526519775391;0.0007662773132324219
0.0;13.0;7.0;4.0;0.0;775.0;250.0;617.0;181.0;0.0;102.0;0.0;0.021592378616333008;0.0004966259002685547;0.0005042552947998047
0.0;13.0;8.0;4.0;0.0;775.0;250.0;775.0;250.0;15.0;158.0;9.49367088607595;0.021592378616333008;0.0011577606201171875;0.0023818016052246094
0.0;13.0;9.0;4.0;0.0;775.0;250.0;635.0;184.0;1.0;138.0;0.7246376811594203;0.021592378616333008;0.00030040740966796875;0.0003371238708496094
0.0;13.0;10.0;4.0;0.0;775.0;250.0;775.0;250.0;166.0;192.0;86.45833333333334;0.021592378616333008;0.015164375305175781;0.0008594989776611328
0.0;13.0;11.0;4.0;0.0;775.0;250.0;775.0;250.0;186.0;218.0;85.3211009174312;0.021592378616333008;0.00036835670471191406;0.0014688968658447266
0.0;13.0;12.0;4.0;0.0;775.0;250.0;775.0;250.0;168.0;207.0;81.15942028985508;0.021592378616333008;0.0002200603485107422;0.0008161067962646484
0.0;13.0;13.0;4.0;0.0;775.0;250.0;775.0;250.0;153.0;195.0;78.46153846153847;0.021592378616333008;0.0027348995208740234;0.0008041858673095703
0.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;3.0;6.0;0.0;457.0;216.0;446.0;209.0;4.0;109.0;3.669724770642202;0.017994165420532227;0.0019729137420654297;0.0017228126525878906
0.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;6.0;6.0;0.0;457.0;216.0;385.0;137.0;0.0;48.0;0.0;0.017994165420532227;0.0010693073272705078;0.00047588348388671875
0.0;0.0;7.0;6.0;0.0;457.0;216.0;442.0;199.0;3.0;83.0;3.614457831325301;0.017994165420532227;0.0005629062652587891;0.0005848407745361328
0.0;0.0;8.0;6.0;0.0;457.0;216.0;457.0;216.0;4.0;122.0;3.278688524590164;0.017994165420532227;0.0013897418975830078;0.0007863044738769531
0.0;0.0;9.0;6.0;0.0;457.0;216.0;444.0;205.0;0.0;116.0;0.0;0.017994165420532227;0.0005221366882324219;0.0006470680236816406
0.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;11.0;6.0;0.0;457.0;216.0;457.0;216.0;166.0;182.0;91.20879120879121;0.017994165420532227;0.00040340423583984375;0.001055002212524414
0.0;0.0;12.0;6.0;0.0;457.0;216.0;457.0;216.0;163.0;172.0;94.76744186046511;0.017994165420532227;0.0002715587615966797;0.0009958744049072266
0.0;0.0;13.0;6.0;0.0;457.0;216.0;457.0;216.0;167.0;183.0;91.2568306010929;0.017994165420532227;0.002881765365600586;0.0010340213775634766
0.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;1.0;6.0;0.0;97.0;36.0;97.0;36.0;33.0;33.0;100.0;0.014954090118408203;0.011733055114746094;0.00013875961303710938
0.0;1.0;2.0;6.0;0.0;97.0;36.0;96.0;34.0;0.0;11.0;0.0;0.014954090118408203;0.0008826255798339844;9.107589721679688e-05
0.0;1.0;3.0;6.0;0.0;97.0;36.0;97.0;36.0;29.0;30.0;96.66666666666667;0.014954090118408203;0.0005774497985839844;0.00012040138244628906
0.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;6.0;6.0;0.0;97.0;36.0;93.0;32.0;0.0;15.0;0.0;0.014954090118408203;0.00030684471130371094;0.00017261505126953125
0.0;1.0;7.0;6.0;0.0;97.0;36.0;97.0;36.0;5.0;19.0;26.31578947368421;0.014954090118408203;0.0003504753112792969;0.00017547607421875
0.0;1.0;8.0;6.0;0.0;97.0;36.0;97.0;36.0;0.0;20.0;0.0;0.014954090118408203;0.0005295276641845703;0.00020599365234375
0.0;1.0;9.0;6.0;0.0;97.0;36.0;97.0;36.0;1.0;20.0;5.0;0.014954090118408203;0.00029778480529785156;0.00016760826110839844
0.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;11.0;6.0;0.0;97.0;36.0;97.0;36.0;33.0;34.0;97.05882352941177;0.014954090118408203;0.0002295970916748047;0.0002703666687011719
0.0;1.0;12.0;6.0;0.0;97.0;36.0;97.0;36.0;34.0;35.0;97.14285714285714;0.014954090118408203;0.0001838207244873047;0.00025582313537597656
0.0;1.0;13.0;6.0;0.0;97.0;36.0;97.0;36.0;33.0;33.0;100.0;0.014954090118408203;0.001024007797241211;0.000244140625
0.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;2.0;6.0;0.0;635.0;428.0;633.0;423.0;1.0;88.0;1.1363636363636365;0.002158641815185547;0.0024535655975341797;0.0005624294281005859
0.0;2.0;3.0;6.0;0.0;635.0;428.0;518.0;154.0;0.0;50.0;0.0;0.002158641815185547;0.0016188621520996094;0.0004322528839111328
0.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;6.0;6.0;0.0;635.0;428.0;630.0;390.0;0.0;64.0;0.0;0.002158641815185547;0.0019004344940185547;0.000751495361328125
0.0;2.0;7.0;6.0;0.0;635.0;428.0;635.0;428.0;12.0;100.0;12.0;0.002158641815185547;0.0010013580322265625;0.0008683204650878906
0.0;2.0;8.0;6.0;0.0;635.0;428.0;635.0;428.0;14.0;175.0;8.0;0.002158641815185547;0.002329111099243164;0.0012333393096923828
0.0;2.0;9.0;6.0;0.0;635.0;428.0;635.0;428.0;3.0;176.0;1.7045454545454544;0.002158641815185547;0.0006208419799804688;0.001004934310913086
0.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;11.0;6.0;0.0;635.0;428.0;635.0;428.0;23.0;81.0;28.39506172839506;0.002158641815185547;0.0018322467803955078;0.0008077621459960938
0.0;2.0;12.0;6.0;0.0;635.0;428.0;635.0;428.0;17.0;73.0;23.28767123287671;0.002158641815185547;0.0003936290740966797;0.0007085800170898438
0.0;2.0;13.0;6.0;0.0;635.0;428.0;635.0;428.0;11.0;69.0;15.942028985507244;0.002158641815185547;0.004120349884033203;0.0006661415100097656
0.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;2.0;6.0;0.0;2192.0;1181.0;1925.0;818.0;1.0;211.0;0.47393364928909953;0.017163991928100586;0.0038187503814697266;0.0028772354125976562
0.0;3.0;3.0;6.0;0.0;2192.0;1181.0;2192.0;1181.0;670.0;785.0;85.35031847133759;0.017163991928100586;0.009783267974853516;0.003927707672119141
0.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;6.0;6.0;0.0;2192.0;1181.0;1881.0;713.0;0.0;217.0;0.0;0.017163991928100586;0.0032644271850585938;0.0020093917846679688
0.0;3.0;7.0;6.0;0.0;2192.0;1181.0;2140.0;1117.0;0.0;334.0;0.0;0.017163991928100586;0.0020990371704101562;0.002650022506713867
0.0;3.0;8.0;6.0;0.0;2192.0;1181.0;2192.0;1181.0;24.0;608.0;3.9473684210526314;0.017163991928100586;0.0042645931243896484;0.004492044448852539
0.0;3.0;9.0;6.0;0.0;2192.0;1181.0;2158.0;1142.0;1.0;586.0;0.17064846416382254;0.017163991928100586;0.0011687278747558594;0.0028083324432373047
0.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;11.0;6.0;0.0;2192.0;1181.0;2192.0;1181.0;631.0;733.0;86.08458390177354;0.017163991928100586;0.0009706020355224609;0.0037343502044677734
0.0;3.0;12.0;6.0;0.0;2192.0;1181.0;2192.0;1181.0;642.0;745.0;86.1744966442953;0.017163991928100586;0.00046515464782714844;0.0034520626068115234
0.0;3.0;13.0;6.0;0.0;2192.0;1181.0;2192.0;1181.0;613.0;712.0;86.09550561797754;0.017163991928100586;0.01139974594116211;0.0034415721893310547
0.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;2.0;6.0;0.0;112.0;47.0;109.0;40.0;0.0;15.0;0.0;0.07762837409973145;0.0015823841094970703;9.083747863769531e-05
0.0;4.0;3.0;6.0;0.0;112.0;47.0;112.0;46.0;19.0;26.0;73.07692307692307;0.07762837409973145;0.0007035732269287109;0.00013136863708496094
0.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;6.0;6.0;0.0;112.0;47.0;104.0;38.0;0.0;13.0;0.0;0.07762837409973145;0.00044083595275878906;0.00018858909606933594
0.0;4.0;7.0;6.0;0.0;112.0;47.0;112.0;46.0;3.0;20.0;15.0;0.07762837409973145;0.0003292560577392578;0.00020313262939453125
0.0;4.0;8.0;6.0;0.0;112.0;47.0;112.0;47.0;0.0;27.0;0.0;0.07762837409973145;0.0006210803985595703;0.0002579689025878906
0.0;4.0;9.0;6.0;0.0;112.0;47.0;112.0;46.0;1.0;22.0;4.545454545454546;0.07762837409973145;0.00029206275939941406;0.00018405914306640625
0.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;11.0;6.0;0.0;112.0;47.0;112.0;47.0;30.0;36.0;83.33333333333334;0.07762837409973145;0.000308990478515625;0.0002923011779785156
0.0;4.0;12.0;6.0;0.0;112.0;47.0;112.0;47.0;31.0;37.0;83.78378378378379;0.07762837409973145;0.0002884864807128906;0.00029468536376953125
0.0;4.0;13.0;6.0;0.0;112.0;47.0;112.0;47.0;29.0;36.0;80.55555555555556;0.07762837409973145;0.0010876655578613281;0.00025463104248046875
0.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;2.0;6.0;0.0;1784.0;1200.0;1055.0;391.0;2.0;144.0;1.3888888888888888;0.0007538795471191406;0.0014812946319580078;0.0011546611785888672
0.0;5.0;3.0;6.0;0.0;1784.0;1200.0;1600.0;969.0;0.0;271.0;0.0;0.0007538795471191406;0.007938861846923828;0.0035369396209716797
0.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;6.0;6.0;0.0;1784.0;1200.0;1016.0;318.0;1.0;123.0;0.8130081300813009;0.0007538795471191406;0.001756906509399414;0.001051187515258789
0.0;5.0;7.0;6.0;0.0;1784.0;1200.0;1345.0;743.0;1.0;239.0;0.41841004184100417;0.0007538795471191406;0.0014290809631347656;0.002004861831665039
0.0;5.0;8.0;6.0;0.0;1784.0;1200.0;1784.0;1200.0;47.0;589.0;7.979626485568761;0.0007538795471191406;0.004052639007568359;0.004891157150268555
0.0;5.0;9.0;6.0;0.0;1784.0;1200.0;1403.0;784.0;2.0;395.0;0.5063291139240507;0.0007538795471191406;0.0008616447448730469;0.002400636672973633
0.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;11.0;6.0;0.0;1784.0;1200.0;1784.0;1200.0;34.0;297.0;11.447811447811448;0.0007538795471191406;0.0010998249053955078;0.0034134387969970703
0.0;5.0;12.0;6.0;0.0;1784.0;1200.0;1784.0;1200.0;29.0;310.0;9.35483870967742;0.0007538795471191406;0.0005950927734375;0.0031824111938476562
0.0;5.0;13.0;6.0;0.0;1784.0;1200.0;1784.0;1200.0;40.0;301.0;13.2890365448505;0.0007538795471191406;0.010557413101196289;0.003203153610229492
0.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;2.0;6.0;0.0;248.0;79.0;182.0;32.0;0.0;22.0;0.0;0.03961610794067383;0.0005605220794677734;0.00012612342834472656
0.0;6.0;3.0;6.0;0.0;248.0;79.0;206.0;48.0;0.0;34.0;0.0;0.03961610794067383;0.0007369518280029297;0.00018477439880371094
0.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;6.0;6.0;0.0;248.0;79.0;174.0;28.0;0.0;18.0;0.0;0.03961610794067383;0.0003802776336669922;0.00022459030151367188
0.0;6.0;7.0;6.0;0.0;248.0;79.0;210.0;53.0;0.0;29.0;0.0;0.03961610794067383;0.0002677440643310547;0.0002720355987548828
0.0;6.0;8.0;6.0;0.0;248.0;79.0;248.0;79.0;5.0;55.0;9.090909090909092;0.03961610794067383;0.0006844997406005859;0.0004138946533203125
0.0;6.0;9.0;6.0;0.0;248.0;79.0;212.0;55.0;0.0;32.0;0.0;0.03961610794067383;0.0003066062927246094;0.00026798248291015625
0.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;11.0;6.0;0.0;248.0;79.0;248.0;79.0;35.0;58.0;60.3448275862069;0.03961610794067383;0.00034928321838378906;0.0004591941833496094
0.0;6.0;12.0;6.0;0.0;248.0;79.0;248.0;79.0;34.0;59.0;57.6271186440678;0.03961610794067383;0.00032448768615722656;0.00046563148498535156
0.0;6.0;13.0;6.0;0.0;248.0;79.0;248.0;79.0;37.0;56.0;66.07142857142857;0.03961610794067383;0.0015056133270263672;0.00039577484130859375
0.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;2.0;6.0;0.0;1025.0;1195.0;724.0;520.0;1.0;121.0;0.8264462809917356;0.0009741783142089844;0.001495361328125;0.0011081695556640625
0.0;7.0;3.0;6.0;0.0;1025.0;1195.0;938.0;1005.0;1.0;238.0;0.42016806722689076;0.0009741783142089844;0.007957935333251953;0.0024118423461914062
0.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;6.0;6.0;0.0;1025.0;1195.0;707.0;438.0;1.0;121.0;0.8264462809917356;0.0009741783142089844;0.0023088455200195312;0.0010294914245605469
0.0;7.0;7.0;6.0;0.0;1025.0;1195.0;853.0;830.0;1.0;202.0;0.49504950495049505;0.0009741783142089844;0.0016350746154785156;0.0017321109771728516
0.0;7.0;8.0;6.0;0.0;1025.0;1195.0;1025.0;1195.0;23.0;453.0;5.077262693156733;0.0009741783142089844;0.004384517669677734;0.0034537315368652344
0.0;7.0;9.0;6.0;0.0;1025.0;1195.0;876.0;860.0;0.0;316.0;0.0;0.0009741783142089844;0.00079345703125;0.0019173622131347656
0.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;11.0;6.0;0.0;1025.0;1195.0;1025.0;1195.0;52.0;240.0;21.666666666666668;0.0009741783142089844;0.0010533332824707031;0.002328634262084961
0.0;7.0;12.0;6.0;0.0;1025.0;1195.0;1025.0;1195.0;60.0;281.0;21.352313167259787;0.0009741783142089844;0.0005526542663574219;0.0023348331451416016
0.0;7.0;13.0;6.0;0.0;1025.0;1195.0;1025.0;1195.0;70.0;223.0;31.390134529147986;0.0009741783142089844;0.010724544525146484;0.002187013626098633
0.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;2.0;6.0;0.0;21.0;15.0;16.0;7.0;0.0;5.0;0.0;0.0016617774963378906;0.0005540847778320312;4.00543212890625e-05
0.0;8.0;3.0;6.0;0.0;21.0;15.0;21.0;12.0;1.0;8.0;12.5;0.0016617774963378906;0.0002696514129638672;4.744529724121094e-05
0.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;6.0;6.0;0.0;21.0;15.0;16.0;7.0;0.0;3.0;0.0;0.0016617774963378906;0.0002524852752685547;3.647804260253906e-05
0.0;8.0;7.0;6.0;0.0;21.0;15.0;20.0;11.0;2.0;7.0;28.57142857142857;0.0016617774963378906;0.00017547607421875;5.364418029785156e-05
0.0;8.0;8.0;6.0;0.0;21.0;15.0;21.0;15.0;0.0;6.0;0.0;0.0016617774963378906;0.00042724609375;4.982948303222656e-05
0.0;8.0;9.0;6.0;0.0;21.0;15.0;20.0;11.0;0.0;8.0;0.0;0.0016617774963378906;0.0002200603485107422;8.0108642578125e-05
0.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;11.0;6.0;0.0;21.0;15.0;21.0;15.0;2.0;6.0;33.33333333333333;0.0016617774963378906;0.0001685619354248047;5.340576171875e-05
0.0;8.0;12.0;6.0;0.0;21.0;15.0;21.0;15.0;2.0;9.0;22.22222222222222;0.0016617774963378906;0.00010013580322265625;4.673004150390625e-05
0.0;8.0;13.0;6.0;0.0;21.0;15.0;21.0;15.0;3.0;9.0;33.33333333333333;0.0016617774963378906;0.0005822181701660156;4.172325134277344e-05
0.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;2.0;6.0;0.0;8.0;7.0;7.0;4.0;0.0;4.0;0.0;0.0012576580047607422;0.0005486011505126953;3.409385681152344e-05
0.0;9.0;3.0;6.0;0.0;8.0;7.0;8.0;7.0;2.0;3.0;66.66666666666666;0.0012576580047607422;0.0002224445343017578;3.647804260253906e-05
0.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;6.0;6.0;0.0;8.0;7.0;7.0;4.0;0.0;3.0;0.0;0.0012576580047607422;0.00029969215393066406;3.3855438232421875e-05
0.0;9.0;7.0;6.0;0.0;8.0;7.0;8.0;7.0;2.0;6.0;33.33333333333333;0.0012576580047607422;0.00018477439880371094;4.0531158447265625e-05
0.0;9.0;8.0;6.0;0.0;8.0;7.0;8.0;7.0;1.0;3.0;33.33333333333333;0.0012576580047607422;0.000431060791015625;3.24249267578125e-05
0.0;9.0;9.0;6.0;0.0;8.0;7.0;8.0;7.0;1.0;4.0;25.0;0.0012576580047607422;0.00016260147094726562;3.075599670410156e-05
0.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;11.0;6.0;0.0;8.0;7.0;8.0;7.0;4.0;7.0;57.14285714285714;0.0012576580047607422;0.00013256072998046875;3.0279159545898438e-05
0.0;9.0;12.0;6.0;0.0;8.0;7.0;8.0;7.0;4.0;6.0;66.66666666666666;0.0012576580047607422;0.00010561943054199219;3.2901763916015625e-05
0.0;9.0;13.0;6.0;0.0;8.0;7.0;8.0;7.0;4.0;6.0;66.66666666666666;0.0012576580047607422;0.0005066394805908203;2.86102294921875e-05
0.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;2.0;6.0;0.0;2755.0;767.0;2196.0;436.0;1.0;182.0;0.5494505494505495;0.0020177364349365234;0.0013747215270996094;0.0022783279418945312
0.0;10.0;3.0;6.0;0.0;2755.0;767.0;2755.0;767.0;216.0;392.0;55.10204081632652;0.0020177364349365234;0.006330966949462891;0.0037174224853515625
0.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;6.0;6.0;0.0;2755.0;767.0;2006.0;374.0;0.0;180.0;0.0;0.0020177364349365234;0.001990079879760742;0.0020904541015625
0.0;10.0;7.0;6.0;0.0;2755.0;767.0;2755.0;767.0;33.0;318.0;10.377358490566039;0.0020177364349365234;0.0014846324920654297;0.0034863948822021484
0.0;10.0;8.0;6.0;0.0;2755.0;767.0;2755.0;767.0;7.0;528.0;1.3257575757575757;0.0020177364349365234;0.0029921531677246094;0.004723787307739258
0.0;10.0;9.0;6.0;0.0;2755.0;767.0;2755.0;767.0;2.0;475.0;0.42105263157894735;0.0020177364349365234;0.0009531974792480469;0.00337982177734375
0.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;11.0;6.0;0.0;2755.0;767.0;2755.0;767.0;455.0;507.0;89.74358974358975;0.0020177364349365234;0.000797271728515625;0.003966093063354492
0.0;10.0;12.0;6.0;0.0;2755.0;767.0;2755.0;767.0;440.0;501.0;87.82435129740519;0.0020177364349365234;0.0004436969757080078;0.003707408905029297
0.0;10.0;13.0;6.0;0.0;2755.0;767.0;2755.0;767.0;440.0;515.0;85.43689320388349;0.0020177364349365234;0.007350921630859375;0.003718852996826172
0.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;2.0;6.0;0.0;798.0;389.0;582.0;253.0;1.0;71.0;1.4084507042253522;0.07509684562683105;0.0022983551025390625;0.0003764629364013672
0.0;11.0;3.0;6.0;0.0;798.0;389.0;708.0;342.0;6.0;223.0;2.690582959641256;0.07509684562683105;0.002912759780883789;0.0007510185241699219
0.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;6.0;6.0;0.0;798.0;389.0;545.0;217.0;0.0;66.0;0.0;0.07509684562683105;0.0012614727020263672;0.00040650367736816406
0.0;11.0;7.0;6.0;0.0;798.0;389.0;705.0;340.0;0.0;110.0;0.0;0.07509684562683105;0.0008573532104492188;0.0005536079406738281
0.0;11.0;8.0;6.0;0.0;798.0;389.0;798.0;389.0;27.0;204.0;13.23529411764706;0.07509684562683105;0.00202178955078125;0.0008306503295898438
0.0;11.0;9.0;6.0;0.0;798.0;389.0;716.0;348.0;2.0;182.0;1.098901098901099;0.07509684562683105;0.0004737377166748047;0.0005233287811279297
0.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;11.0;6.0;0.0;798.0;389.0;798.0;389.0;241.0;260.0;92.6923076923077;0.07509684562683105;0.00047206878662109375;0.0008478164672851562
0.0;11.0;12.0;6.0;0.0;798.0;389.0;798.0;389.0;238.0;255.0;93.33333333333333;0.07509684562683105;0.0002689361572265625;0.0007696151733398438
0.0;11.0;13.0;6.0;0.0;798.0;389.0;798.0;389.0;234.0;253.0;92.4901185770751;0.07509684562683105;0.0038695335388183594;0.0007636547088623047
0.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;2.0;6.0;0.0;1026.0;436.0;875.0;253.0;1.0;102.0;0.9803921568627451;0.06754541397094727;0.00360870361328125;0.0005953311920166016
0.0;12.0;3.0;6.0;0.0;1026.0;436.0;983.0;391.0;29.0;275.0;10.545454545454545;0.06754541397094727;0.0033130645751953125;0.0012788772583007812
0.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;6.0;6.0;0.0;1026.0;436.0;855.0;222.0;2.0;88.0;2.272727272727273;0.06754541397094727;0.0013179779052734375;0.0008633136749267578
0.0;12.0;7.0;6.0;0.0;1026.0;436.0;974.0;378.0;1.0;133.0;0.7518796992481203;0.06754541397094727;0.0008533000946044922;0.001049041748046875
0.0;12.0;8.0;6.0;0.0;1026.0;436.0;1026.0;436.0;12.0;228.0;5.263157894736842;0.06754541397094727;0.002061128616333008;0.0018200874328613281
