K;Detector;Descriptor;Matching;Matcher;Keypoint1;Keypoint2;Descriptor1;Descriptor2;Inliers;Total Matches;Match Rate;Detect time;Descript time;Match time
0.0;12.0;7.0;4.0;0.0;1464.0;1464.0;1348.0;1348.0;1240.0;1240.0;100.0;0.11899042129516602;0.003142118453979492;0.004937410354614258
0.0;12.0;8.0;4.0;0.0;1464.0;1464.0;1464.0;1464.0;0.0;388.0;0.0;0.11899042129516602;0.007534503936767578;0.025981664657592773
0.0;12.0;9.0;4.0;0.0;1464.0;1464.0;1366.0;1366.0;1102.0;1102.0;100.0;0.11899042129516602;0.0015113353729248047;0.003025054931640625
0.0;12.0;10.0;4.0;0.0;1464.0;1464.0;1464.0;1464.0;1464.0;1464.0;100.0;0.11899042129516602;0.08438611030578613;0.005921840667724609
0.0;12.0;11.0;4.0;0.0;1464.0;1464.0;1464.0;1464.0;1464.0;1464.0;100.0;0.11899042129516602;0.0016453266143798828;0.01349639892578125
0.0;12.0;12.0;4.0;0.0;1464.0;1464.0;1464.0;1464.0;1464.0;1464.0;100.0;0.11899042129516602;0.0009100437164306641;0.006649494171142578
0.0;12.0;13.0;4.0;0.0;1464.0;1464.0;1464.0;1464.0;1461.0;1461.0;100.0;0.11899042129516602;0.013367652893066406;0.00673675537109375
0.0;13.0;0.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1675.0;1675.0;100.0;0.11811709403991699;0.08787035942077637;0.014323711395263672
0.0;13.0;1.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;2.0;4.0;0.0;1675.0;1675.0;1337.0;1337.0;1231.0;1334.0;92.27886056971514;0.11811709403991699;0.003754138946533203;0.006750583648681641
0.0;13.0;3.0;4.0;0.0;1675.0;1675.0;1340.0;1340.0;1234.0;1340.0;92.08955223880596;0.11811709403991699;0.012895345687866211;0.016170501708984375
0.0;13.0;4.0;4.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;13.0;5.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1675.0;1675.0;100.0;0.11811709403991699;0.05876350402832031;0.016600608825683594
0.0;13.0;6.0;4.0;0.0;1675.0;1675.0;1076.0;1076.0;999.0;1076.0;92.84386617100373;0.11811709403991699;0.006064653396606445;0.00945901870727539
0.0;13.0;7.0;4.0;0.0;1675.0;1675.0;1366.0;1366.0;1255.0;1361.0;92.21160911094783;0.11811709403991699;0.0032227039337158203;0.0048065185546875
0.0;13.0;8.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;0.0;346.0;0.0;0.11811709403991699;0.007601261138916016;0.02872776985168457
0.0;13.0;9.0;4.0;0.0;1675.0;1675.0;1405.0;1405.0;1216.0;1348.0;90.20771513353115;0.11811709403991699;0.0014576911926269531;0.0034935474395751953
0.0;13.0;10.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1675.0;1675.0;100.0;0.11811709403991699;0.09693551063537598;0.007132530212402344
0.0;13.0;11.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1675.0;1675.0;100.0;0.11811709403991699;0.0018537044525146484;0.01691126823425293
0.0;13.0;12.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1675.0;1675.0;100.0;0.11811709403991699;0.0011050701141357422;0.00916910171508789
0.0;13.0;13.0;4.0;0.0;1675.0;1675.0;1675.0;1675.0;1664.0;1665.0;99.93993993993993;0.11811709403991699;0.013952493667602539;0.008186817169189453
0.0;0.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;2.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;3.0;6.0;0.0;1549.0;1547.0;1458.0;1456.0;1185.0;1280.0;92.578125;0.09122872352600098;0.012640953063964844;0.0046770572662353516
0.0;0.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;6.0;6.0;0.0;1549.0;1547.0;1100.0;1098.0;939.0;975.0;96.3076923076923;0.09122872352600098;0.005558013916015625;0.004294395446777344
0.0;0.0;7.0;6.0;0.0;1549.0;1547.0;1370.0;1368.0;1234.0;1366.0;90.3367496339678;0.09122872352600098;0.0030930042266845703;0.004874706268310547
0.0;0.0;8.0;6.0;0.0;1549.0;1547.0;1549.0;1547.0;0.0;456.0;0.0;0.09122872352600098;0.006290912628173828;0.005064725875854492
0.0;0.0;9.0;6.0;0.0;1549.0;1547.0;1396.0;1394.0;1233.0;1362.0;90.52863436123349;0.09122872352600098;0.0015218257904052734;0.004231929779052734
0.0;0.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;0.0;11.0;6.0;0.0;1549.0;1547.0;1549.0;1547.0;1547.0;1547.0;100.0;0.09122872352600098;0.0015833377838134766;0.0053713321685791016
0.0;0.0;12.0;6.0;0.0;1549.0;1547.0;1549.0;1547.0;1547.0;1547.0;100.0;0.09122872352600098;0.0009002685546875;0.004914283752441406
0.0;0.0;13.0;6.0;0.0;1549.0;1547.0;1549.0;1547.0;1547.0;1547.0;100.0;0.09122872352600098;0.014225006103515625;0.005225181579589844
0.0;1.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;1.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1188.0;1188.0;100.0;0.05809164047241211;0.05115652084350586;0.004155874252319336
0.0;1.0;2.0;6.0;0.0;1188.0;1188.0;1186.0;1186.0;1185.0;1185.0;100.0;0.05809164047241211;0.004313468933105469;0.003818511962890625
0.0;1.0;3.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1188.0;1188.0;100.0;0.05809164047241211;0.01189279556274414;0.0039217472076416016
0.0;1.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;6.0;6.0;0.0;1188.0;1188.0;1114.0;1114.0;1111.0;1112.0;99.91007194244604;0.05809164047241211;0.005722522735595703;0.004204273223876953
0.0;1.0;7.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1179.0;1179.0;100.0;0.05809164047241211;0.002966642379760742;0.0038700103759765625
0.0;1.0;8.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1.0;395.0;0.25316455696202533;0.05809164047241211;0.006423473358154297;0.003511667251586914
0.0;1.0;9.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1134.0;1134.0;100.0;0.05809164047241211;0.0019452571868896484;0.0038154125213623047
0.0;1.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;1.0;11.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1188.0;1188.0;100.0;0.05809164047241211;0.0012934207916259766;0.003998756408691406
0.0;1.0;12.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1188.0;1188.0;100.0;0.05809164047241211;0.0007541179656982422;0.00384521484375
0.0;1.0;13.0;6.0;0.0;1188.0;1188.0;1188.0;1188.0;1188.0;1188.0;100.0;0.05809164047241211;0.011535167694091797;0.003981828689575195
0.0;2.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;2.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;6024.0;6024.0;100.0;0.008375167846679688;0.010564565658569336;0.03629493713378906
0.0;2.0;3.0;6.0;0.0;6031.0;6024.0;5332.0;5326.0;3946.0;5326.0;74.08937288772061;0.008375167846679688;0.04639148712158203;0.031694650650024414
0.0;2.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;6.0;6.0;0.0;6031.0;6024.0;5405.0;5398.0;3898.0;5322.0;73.24314167606163;0.008375167846679688;0.026781797409057617;0.034792184829711914
0.0;2.0;7.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;5932.0;5932.0;100.0;0.008375167846679688;0.011658430099487305;0.03390216827392578
0.0;2.0;8.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;5.0;1441.0;0.3469812630117973;0.008375167846679688;0.022370338439941406;0.05182766914367676
0.0;2.0;9.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;5372.0;5372.0;100.0;0.008375167846679688;0.005196571350097656;0.03417491912841797
0.0;2.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;2.0;11.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;6024.0;6024.0;100.0;0.008375167846679688;0.0055959224700927734;0.03998541831970215
0.0;2.0;12.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;6024.0;6024.0;100.0;0.008375167846679688;0.00296783447265625;0.037824153900146484
0.0;2.0;13.0;6.0;0.0;6031.0;6024.0;6031.0;6024.0;6024.0;6024.0;100.0;0.008375167846679688;0.05605769157409668;0.038088083267211914
0.0;3.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;2.0;6.0;0.0;2192.0;2192.0;2119.0;2119.0;1984.0;2117.0;93.71752479924422;0.025742530822753906;0.006429433822631836;0.00760197639465332
0.0;3.0;3.0;6.0;0.0;2192.0;2192.0;2192.0;2192.0;2187.0;2187.0;100.0;0.025742530822753906;0.01868724822998047;0.008489847183227539
0.0;3.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;6.0;6.0;0.0;2192.0;2192.0;1881.0;1881.0;1458.0;1876.0;77.71855010660981;0.025742530822753906;0.009348392486572266;0.006631612777709961
0.0;3.0;7.0;6.0;0.0;2192.0;2192.0;2140.0;2140.0;2024.0;2121.0;95.42668552569543;0.025742530822753906;0.004244565963745117;0.007930517196655273
0.0;3.0;8.0;6.0;0.0;2192.0;2192.0;2192.0;2192.0;0.0;654.0;0.0;0.025742530822753906;0.008753299713134766;0.009574174880981445
0.0;3.0;9.0;6.0;0.0;2192.0;2192.0;2158.0;2158.0;1981.0;2044.0;96.91780821917808;0.025742530822753906;0.002304553985595703;0.007192373275756836
0.0;3.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;3.0;11.0;6.0;0.0;2192.0;2192.0;2192.0;2192.0;2189.0;2189.0;100.0;0.025742530822753906;0.002173900604248047;0.008301496505737305
0.0;3.0;12.0;6.0;0.0;2192.0;2192.0;2192.0;2192.0;2188.0;2188.0;100.0;0.025742530822753906;0.0011639595031738281;0.00757288932800293
0.0;3.0;13.0;6.0;0.0;2192.0;2192.0;2192.0;2192.0;2187.0;2187.0;100.0;0.025742530822753906;0.020599842071533203;0.007670164108276367
0.0;4.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;1.0;6.0;0.0;471.0;471.0;471.0;471.0;314.0;314.0;100.0;0.2344982624053955;0.04378461837768555;0.0018186569213867188
0.0;4.0;2.0;6.0;0.0;471.0;471.0;466.0;466.0;452.0;452.0;100.0;0.2344982624053955;0.0027074813842773438;0.0018236637115478516
0.0;4.0;3.0;6.0;0.0;471.0;471.0;470.0;470.0;469.0;469.0;100.0;0.2344982624053955;0.00409245491027832;0.0019268989562988281
0.0;4.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;6.0;6.0;0.0;471.0;471.0;435.0;435.0;432.0;432.0;100.0;0.2344982624053955;0.0024247169494628906;0.0018570423126220703
0.0;4.0;7.0;6.0;0.0;471.0;471.0;467.0;467.0;436.0;436.0;100.0;0.2344982624053955;0.0011501312255859375;0.0018301010131835938
0.0;4.0;8.0;6.0;0.0;471.0;471.0;471.0;471.0;0.0;156.0;0.0;0.2344982624053955;0.002855539321899414;0.0010197162628173828
0.0;4.0;9.0;6.0;0.0;471.0;471.0;468.0;468.0;411.0;411.0;100.0;0.2344982624053955;0.0012865066528320312;0.0017981529235839844
0.0;4.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;4.0;11.0;6.0;0.0;471.0;471.0;471.0;471.0;471.0;471.0;100.0;0.2344982624053955;0.00083160400390625;0.0018613338470458984
0.0;4.0;12.0;6.0;0.0;471.0;471.0;471.0;471.0;471.0;471.0;100.0;0.2344982624053955;0.0005841255187988281;0.0018270015716552734
0.0;4.0;13.0;6.0;0.0;471.0;471.0;471.0;471.0;471.0;471.0;100.0;0.2344982624053955;0.005098819732666016;0.0018744468688964844
0.0;5.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;2.0;6.0;0.0;1784.0;1779.0;1303.0;1298.0;669.0;1298.0;51.54083204930663;0.002330303192138672;0.0030133724212646484;0.004530191421508789
0.0;5.0;3.0;6.0;0.0;1784.0;1779.0;1600.0;1595.0;1280.0;1595.0;80.25078369905955;0.002330303192138672;0.012779951095581055;0.0057260990142822266
0.0;5.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;6.0;6.0;0.0;1784.0;1779.0;1016.0;1011.0;387.0;1011.0;38.27893175074184;0.002330303192138672;0.005341529846191406;0.003910541534423828
0.0;5.0;7.0;6.0;0.0;1784.0;1779.0;1345.0;1340.0;749.0;1340.0;55.8955223880597;0.002330303192138672;0.0029404163360595703;0.004037141799926758
0.0;5.0;8.0;6.0;0.0;1784.0;1779.0;1784.0;1779.0;1.0;480.0;0.20833333333333334;0.002330303192138672;0.008305072784423828;0.006089925765991211
0.0;5.0;9.0;6.0;0.0;1784.0;1779.0;1403.0;1398.0;829.0;1340.0;61.86567164179104;0.002330303192138672;0.0013689994812011719;0.004267454147338867
0.0;5.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;5.0;11.0;6.0;0.0;1784.0;1779.0;1784.0;1779.0;1779.0;1779.0;100.0;0.002330303192138672;0.001926422119140625;0.006455183029174805
0.0;5.0;12.0;6.0;0.0;1784.0;1779.0;1784.0;1779.0;1779.0;1779.0;100.0;0.002330303192138672;0.0009810924530029297;0.006144046783447266
0.0;5.0;13.0;6.0;0.0;1784.0;1779.0;1784.0;1779.0;1779.0;1779.0;100.0;0.002330303192138672;0.01578688621520996;0.005918741226196289
0.0;6.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;2.0;6.0;0.0;469.0;456.0;406.0;395.0;7.0;285.0;2.456140350877193;0.21492218971252441;0.00159454345703125;0.0008740425109863281
0.0;6.0;3.0;6.0;0.0;469.0;456.0;395.0;382.0;2.0;316.0;0.6329113924050633;0.21492218971252441;0.0043489933013916016;0.0006678104400634766
0.0;6.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;6.0;6.0;0.0;469.0;456.0;344.0;332.0;11.0;261.0;4.21455938697318;0.21492218971252441;0.0019214153289794922;0.0012640953063964844
0.0;6.0;7.0;6.0;0.0;469.0;456.0;409.0;399.0;13.0;289.0;4.498269896193772;0.21492218971252441;0.001168966293334961;0.0014252662658691406
0.0;6.0;8.0;6.0;0.0;469.0;456.0;469.0;456.0;0.0;128.0;0.0;0.21492218971252441;0.002701282501220703;0.0010073184967041016
0.0;6.0;9.0;6.0;0.0;469.0;456.0;413.0;404.0;9.0;272.0;3.308823529411765;0.21492218971252441;0.0007290840148925781;0.0012118816375732422
0.0;6.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;6.0;11.0;6.0;0.0;469.0;456.0;469.0;456.0;376.0;382.0;98.42931937172776;0.21492218971252441;0.0009474754333496094;0.0020868778228759766
0.0;6.0;12.0;6.0;0.0;469.0;456.0;469.0;456.0;373.0;380.0;98.15789473684211;0.21492218971252441;0.0006830692291259766;0.002108335494995117
0.0;6.0;13.0;6.0;0.0;469.0;456.0;469.0;456.0;370.0;377.0;98.14323607427056;0.21492218971252441;0.005154132843017578;0.001775503158569336
0.0;7.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;2.0;6.0;0.0;1025.0;1022.0;834.0;831.0;497.0;830.0;59.87951807228916;0.0017452239990234375;0.0022792816162109375;0.0028421878814697266
0.0;7.0;3.0;6.0;0.0;1025.0;1022.0;938.0;935.0;762.0;935.0;81.49732620320856;0.0017452239990234375;0.007872581481933594;0.003496885299682617
0.0;7.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;6.0;6.0;0.0;1025.0;1022.0;707.0;704.0;313.0;703.0;44.52347083926031;0.0017452239990234375;0.0038008689880371094;0.002493143081665039
0.0;7.0;7.0;6.0;0.0;1025.0;1022.0;853.0;850.0;533.0;850.0;62.70588235294118;0.0017452239990234375;0.0021402835845947266;0.0027358531951904297
0.0;7.0;8.0;6.0;0.0;1025.0;1022.0;1025.0;1022.0;0.0;304.0;0.0;0.0017452239990234375;0.005477190017700195;0.003062725067138672
0.0;7.0;9.0;6.0;0.0;1025.0;1022.0;876.0;873.0;554.0;825.0;67.15151515151516;0.0017452239990234375;0.0010960102081298828;0.0028154850006103516
0.0;7.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;7.0;11.0;6.0;0.0;1025.0;1022.0;1025.0;1022.0;1022.0;1022.0;100.0;0.0017452239990234375;0.0012409687042236328;0.003751516342163086
0.0;7.0;12.0;6.0;0.0;1025.0;1022.0;1025.0;1022.0;1022.0;1022.0;100.0;0.0017452239990234375;0.0007617473602294922;0.0033202171325683594
0.0;7.0;13.0;6.0;0.0;1025.0;1022.0;1025.0;1022.0;1019.0;1020.0;99.90196078431373;0.0017452239990234375;0.009557723999023438;0.00354766845703125
0.0;8.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;2.0;6.0;0.0;3652.0;3652.0;3000.0;3000.0;2267.0;2999.0;75.59186395465154;0.008175134658813477;0.005146026611328125;0.011762857437133789
0.0;8.0;3.0;6.0;0.0;3652.0;3652.0;3353.0;3353.0;2767.0;3352.0;82.54773269689738;0.008175134658813477;0.027971267700195312;0.015642404556274414
0.0;8.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;6.0;6.0;0.0;3652.0;3652.0;2531.0;2531.0;1724.0;2530.0;68.14229249011858;0.008175134658813477;0.013469457626342773;0.009227752685546875
0.0;8.0;7.0;6.0;0.0;3652.0;3652.0;3050.0;3050.0;2337.0;3047.0;76.69839186084674;0.008175134658813477;0.006281137466430664;0.011148691177368164
0.0;8.0;8.0;6.0;0.0;3652.0;3652.0;3652.0;3652.0;1.0;1028.0;0.09727626459143969;0.008175134658813477;0.013788223266601562;0.019707202911376953
0.0;8.0;9.0;6.0;0.0;3652.0;3652.0;3111.0;3111.0;2201.0;2804.0;78.49500713266761;0.008175134658813477;0.0031783580780029297;0.010838508605957031
0.0;8.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;8.0;11.0;6.0;0.0;3652.0;3652.0;3652.0;3652.0;3651.0;3651.0;100.0;0.008175134658813477;0.0024750232696533203;0.01662921905517578
0.0;8.0;12.0;6.0;0.0;3652.0;3652.0;3652.0;3652.0;3650.0;3650.0;100.0;0.008175134658813477;0.0010211467742919922;0.017186641693115234
0.0;8.0;13.0;6.0;0.0;3652.0;3652.0;3652.0;3652.0;3651.0;3651.0;100.0;0.008175134658813477;0.03156733512878418;0.015102148056030273
0.0;9.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;2.0;6.0;0.0;612.0;624.0;558.0;568.0;463.0;558.0;82.97491039426524;0.005780696868896484;0.0018696784973144531;0.001065969467163086
0.0;9.0;3.0;6.0;0.0;612.0;624.0;587.0;599.0;519.0;587.0;88.41567291311755;0.005780696868896484;0.005530357360839844;0.0014002323150634766
0.0;9.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;6.0;6.0;0.0;612.0;624.0;498.0;506.0;367.0;498.0;73.69477911646585;0.005780696868896484;0.002847433090209961;0.0010075569152832031
0.0;9.0;7.0;6.0;0.0;612.0;624.0;566.0;576.0;479.0;566.0;84.62897526501767;0.005780696868896484;0.0014874935150146484;0.0010292530059814453
0.0;9.0;8.0;6.0;0.0;612.0;624.0;612.0;624.0;0.0;200.0;0.0;0.005780696868896484;0.0032806396484375;0.0011653900146484375
0.0;9.0;9.0;6.0;0.0;612.0;624.0;569.0;579.0;469.0;549.0;85.42805100182149;0.005780696868896484;0.0008511543273925781;0.0011067390441894531
0.0;9.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;9.0;11.0;6.0;0.0;612.0;624.0;612.0;624.0;612.0;612.0;100.0;0.005780696868896484;0.0006878376007080078;0.0012505054473876953
0.0;9.0;12.0;6.0;0.0;612.0;624.0;612.0;624.0;612.0;612.0;100.0;0.005780696868896484;0.0005512237548828125;0.0011699199676513672
0.0;9.0;13.0;6.0;0.0;612.0;624.0;612.0;624.0;612.0;612.0;100.0;0.005780696868896484;0.006294965744018555;0.001150369644165039
0.0;10.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;2.0;6.0;0.0;2760.0;2759.0;2582.0;2582.0;177.0;2582.0;6.855151045701007;0.01015019416809082;0.004801034927368164;0.008655786514282227
0.0;10.0;3.0;6.0;0.0;2760.0;2759.0;2760.0;2759.0;2759.0;2759.0;100.0;0.01015019416809082;0.022165298461914062;0.010731935501098633
0.0;10.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;6.0;6.0;0.0;2760.0;2759.0;1874.0;1874.0;136.0;1873.0;7.261078483715963;0.01015019416809082;0.009588479995727539;0.005513191223144531
0.0;10.0;7.0;6.0;0.0;2760.0;2759.0;2637.0;2637.0;179.0;2637.0;6.788016685627607;0.01015019416809082;0.005255699157714844;0.008524179458618164
0.0;10.0;8.0;6.0;0.0;2760.0;2759.0;2760.0;2759.0;0.0;785.0;0.0;0.01015019416809082;0.010149955749511719;0.011670589447021484
0.0;10.0;9.0;6.0;0.0;2760.0;2759.0;2701.0;2700.0;2473.0;2487.0;99.43707277844793;0.01015019416809082;0.0024497509002685547;0.009461164474487305
0.0;10.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;10.0;11.0;6.0;0.0;2760.0;2759.0;2760.0;2759.0;2758.0;2758.0;100.0;0.01015019416809082;0.0020165443420410156;0.010706186294555664
0.0;10.0;12.0;6.0;0.0;2760.0;2759.0;2760.0;2759.0;2758.0;2758.0;100.0;0.01015019416809082;0.0009126663208007812;0.009977102279663086
0.0;10.0;13.0;6.0;0.0;2760.0;2759.0;2760.0;2759.0;2759.0;2759.0;100.0;0.01015019416809082;0.022247791290283203;0.009786128997802734
0.0;11.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;2.0;6.0;0.0;798.0;800.0;688.0;690.0;149.0;683.0;21.815519765739385;0.5531737804412842;0.004102230072021484;0.0024771690368652344
0.0;11.0;3.0;6.0;0.0;798.0;800.0;708.0;710.0;566.0;706.0;80.16997167138811;0.5531737804412842;0.006623268127441406;0.0028192996978759766
0.0;11.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;6.0;6.0;0.0;798.0;800.0;545.0;546.0;493.0;543.0;90.79189686924494;0.5531737804412842;0.0031061172485351562;0.002074003219604492
0.0;11.0;7.0;6.0;0.0;798.0;800.0;705.0;707.0;557.0;690.0;80.72463768115942;0.5531737804412842;0.0015954971313476562;0.002397298812866211
0.0;11.0;8.0;6.0;0.0;798.0;800.0;798.0;800.0;3.0;214.0;1.4018691588785046;0.5531737804412842;0.004240989685058594;0.002208709716796875
0.0;11.0;9.0;6.0;0.0;798.0;800.0;716.0;718.0;535.0;643.0;83.20373250388803;0.5531737804412842;0.0016405582427978516;0.0023081302642822266
0.0;11.0;10.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;11.0;11.0;6.0;0.0;798.0;800.0;798.0;800.0;797.0;797.0;100.0;0.5531737804412842;0.0011959075927734375;0.0028417110443115234
0.0;11.0;12.0;6.0;0.0;798.0;800.0;798.0;800.0;797.0;797.0;100.0;0.5531737804412842;0.0007677078247070312;0.002890348434448242
0.0;11.0;13.0;6.0;0.0;798.0;800.0;798.0;800.0;797.0;797.0;100.0;0.5531737804412842;0.0069658756256103516;0.0028276443481445312
0.0;12.0;0.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;1.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;2.0;6.0;0.0;1464.0;1464.0;1329.0;1329.0;1328.0;1328.0;100.0;0.11899042129516602;0.00608062744140625;0.0037992000579833984
0.0;12.0;3.0;6.0;0.0;1464.0;1464.0;1375.0;1375.0;1375.0;1375.0;100.0;0.11899042129516602;0.012186527252197266;0.0036592483520507812
0.0;12.0;4.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
0.0;12.0;5.0;6.0;0.0;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
